     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.70700000E+01 0.24830627E+00 0.80000000E+01 0.00000000E+00 0.50887658E+00 0.19998619E+01 0.78567632E+00 0.13792029E-01
 0.70800000E+01 0.23131205E+00 0.80000000E+01 0.00000000E+00 0.50154196E+00 0.19998619E+01 0.77224934E+00 0.12829947E-01
 0.70900000E+01 0.20061962E+00 0.80000000E+01 0.00000000E+00 0.50012075E+00 0.19998619E+01 0.75885560E+00 0.11111867E-01
 0.71000000E+01 0.15333197E+00 0.80000000E+01 0.00000000E+00 0.50012075E+00 0.19998619E+01 0.74549500E+00 0.84807500E-02
 0.71100000E+01 0.10060842E+00 0.80000000E+01 0.00000000E+00 0.50012075E+00 0.19998619E+01 0.73216742E+00 0.55567981E-02
 0.71200000E+01 0.32734243E-01 0.80000000E+01 0.00000000E+00 0.50009950E+00 0.19998619E+01 0.71887274E+00 0.18054364E-02
 0.46100000E+01 0.23076706E-19 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999957E+01 0.55523705E+01 0.19657703E-20
 0.46200000E+01 0.63868168E-19 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999957E+01 0.55253264E+01 0.54287815E-20
 0.46300000E+01 0.12987399E-18 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999957E+01 0.54983716E+01 0.11015421E-19
 0.46400000E+01 0.23122231E-18 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999957E+01 0.54715054E+01 0.19569136E-19
 0.46500000E+01 0.41914780E-18 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999957E+01 0.54447277E+01 0.35397625E-19
 0.46600000E+01 0.70940361E-18 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.54180380E+01 0.59781576E-19
 0.46700000E+01 0.99948800E-18 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.53914359E+01 0.84046684E-19
 0.46800000E+01 0.15119998E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.53649210E+01 0.12687199E-18
 0.46900000E+01 0.22516218E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.53384929E+01 0.18853088E-18
 0.47000000E+01 0.30618095E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.53121513E+01 0.25582335E-18
 0.47100000E+01 0.42771458E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.52858957E+01 0.35660959E-18
 0.47200000E+01 0.54058614E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.52597258E+01 0.44976203E-18
 0.47300000E+01 0.74382029E-17 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.52336412E+01 0.61754237E-18
 0.47400000E+01 0.10608647E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.52076415E+01 0.87890418E-18
 0.47500000E+01 0.13145074E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.51817263E+01 0.10867491E-17
 0.47600000E+01 0.18145216E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.51558953E+01 0.14969768E-17
 0.47700000E+01 0.22390921E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.51301481E+01 0.18433740E-17
 0.47800000E+01 0.30331417E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.51044843E+01 0.24918660E-17
 0.47900000E+01 0.38619763E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.50789036E+01 0.31661681E-17
 0.48000000E+01 0.45184173E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.50534056E+01 0.36966214E-17
 0.48100000E+01 0.61340231E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.50279899E+01 0.50079526E-17
 0.48200000E+01 0.73183529E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.50026562E+01 0.59624698E-17
 0.48300000E+01 0.95193818E-16 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.49774040E+01 0.77396530E-17
 0.48400000E+01 0.11289570E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.49522332E+01 0.91599253E-17
 0.48500000E+01 0.14126207E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.49271432E+01 0.11437832E-16
 0.48600000E+01 0.16951755E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.49021337E+01 0.13697404E-16
 0.48700000E+01 0.20347604E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.48772044E+01 0.16407567E-16
 0.48800000E+01 0.24192356E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.48523549E+01 0.19467860E-16
 0.48900000E+01 0.27934730E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.48275850E+01 0.22433421E-16
 0.49000000E+01 0.34391274E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.48028941E+01 0.27562084E-16
 0.49100000E+01 0.38375319E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.47782821E+01 0.30692367E-16
 0.49200000E+01 0.46136960E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.47537484E+01 0.36825085E-16
 0.49300000E+01 0.51131247E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.47292929E+01 0.40728587E-16
 0.49400000E+01 0.59296753E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.47049152E+01 0.47137206E-16
 0.49500000E+01 0.65845330E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.46806148E+01 0.52237172E-16
 0.49600000E+01 0.72135683E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.46563916E+01 0.57112129E-16
 0.49700000E+01 0.78525213E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.46322451E+01 0.62045832E-16
 0.49800000E+01 0.83279562E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.46081750E+01 0.65670295E-16
 0.49900000E+01 0.88603217E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.45841810E+01 0.69728259E-16
 0.50000000E+01 0.92811770E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.45602628E+01 0.72894192E-16
 0.50100000E+01 0.98188392E-15 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.45364200E+01 0.76963055E-16
 0.50200000E+01 0.10393981E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.45126523E+01 0.81308902E-16
 0.50300000E+01 0.11537377E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.44889593E+01 0.90073905E-16
 0.50400000E+01 0.13732280E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.44653409E+01 0.10699710E-15
 0.50500000E+01 0.17519198E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.44417965E+01 0.13623312E-15
 0.50600000E+01 0.24496191E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.44183260E+01 0.19011130E-15
 0.50700000E+01 0.36148944E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.43949290E+01 0.27999323E-15
 0.50800000E+01 0.56301398E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.43716051E+01 0.43522652E-15
 0.50900000E+01 0.88526130E-14 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.43483541E+01 0.68298879E-15
 0.51000000E+01 0.14012655E-13 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.43251757E+01 0.10789719E-14
 0.51100000E+01 0.23209121E-13 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.43020695E+01 0.17836009E-14
 0.51200000E+01 0.33748795E-13 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.42790353E+01 0.25885001E-14
 0.51300000E+01 0.56833429E-13 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.42560726E+01 0.43505721E-14
 0.51400000E+01 0.85430555E-13 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.42331813E+01 0.65269455E-14
 0.51500000E+01 0.13377576E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.42103610E+01 0.10200703E-13
 0.51600000E+01 0.19273049E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.41876114E+01 0.14667652E-13
 0.51700000E+01 0.29939009E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.41649322E+01 0.22740853E-13
 0.51800000E+01 0.41683391E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.41423232E+01 0.31600443E-13
 0.51900000E+01 0.63333126E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.41197839E+01 0.47920732E-13
 0.52000000E+01 0.85577183E-12 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.40973141E+01 0.64627078E-13
 0.52100000E+01 0.12580994E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.40749136E+01 0.94828113E-13
 0.52200000E+01 0.18111780E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.40525820E+01 0.13625439E-12
 0.52300000E+01 0.25766216E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.40303190E+01 0.19346786E-12
 0.52400000E+01 0.36581910E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.40081243E+01 0.27415424E-12
 0.52500000E+01 0.50062326E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.39859977E+01 0.37446531E-12
 0.52600000E+01 0.74696013E-11 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.39639389E+01 0.55766265E-12
 0.52700000E+01 0.10036029E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.39419475E+01 0.74784424E-12
 0.52800000E+01 0.14208502E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.39200233E+01 0.10567548E-11
 0.52900000E+01 0.19029352E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.38981661E+01 0.14126293E-11
 0.53000000E+01 0.25958566E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.38763754E+01 0.19233783E-11
 0.53100000E+01 0.36095129E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.38546511E+01 0.26694019E-11
 0.53200000E+01 0.49386235E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.38329929E+01 0.36454753E-11
 0.53300000E+01 0.64864529E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.38114004E+01 0.47790320E-11
 0.53400000E+01 0.90793845E-10 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.37898735E+01 0.66769024E-11
 0.53500000E+01 0.12679642E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.37684118E+01 0.93070722E-11
 0.53600000E+01 0.16686034E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.37470150E+01 0.12224982E-10
 0.53700000E+01 0.22595055E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.37256830E+01 0.16523384E-10
 0.53800000E+01 0.31058879E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.37044153E+01 0.22670619E-10
 0.53900000E+01 0.40273309E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.36832118E+01 0.29341913E-10
 0.54000000E+01 0.56290474E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.36620722E+01 0.40935587E-10
 0.54100000E+01 0.73598695E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.36409962E+01 0.53423548E-10
 0.54200000E+01 0.97983165E-09 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.36199836E+01 0.70992432E-10
 0.54300000E+01 0.13492881E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.35990340E+01 0.97580882E-10
 0.54400000E+01 0.18194630E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.35781473E+01 0.13134218E-09
 0.54500000E+01 0.23289068E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.35573231E+01 0.16780909E-09
 0.54600000E+01 0.31437787E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.35365612E+01 0.22610971E-09
 0.54700000E+01 0.42176898E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.35158614E+01 0.30279395E-09
 0.54800000E+01 0.58256815E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.34952234E+01 0.41747075E-09
 0.54900000E+01 0.74676671E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.34746469E+01 0.53416137E-09
 0.55000000E+01 0.99229580E-08 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.34541316E+01 0.70849753E-09
 0.55100000E+01 0.13441776E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.34336774E+01 0.95799874E-09
 0.55200000E+01 0.18452222E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.34132840E+01 0.13127121E-08
 0.55300000E+01 0.24273520E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.33929510E+01 0.17237231E-08
 0.55400000E+01 0.32457973E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.33726784E+01 0.23007610E-08
 0.55500000E+01 0.42898622E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.33524657E+01 0.30353602E-08
 0.55600000E+01 0.55936560E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.33323129E+01 0.39507618E-08
 0.55700000E+01 0.74142600E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.33122195E+01 0.52272407E-08
 0.55800000E+01 0.95998655E-07 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.32921855E+01 0.67560185E-08
 0.55900000E+01 0.12186578E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.32722105E+01 0.85611053E-08
 0.56000000E+01 0.15679075E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.32522942E+01 0.10994925E-07
 0.56100000E+01 0.19666831E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.32324366E+01 0.13766749E-07
 0.56200000E+01 0.25018377E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.32126372E+01 0.17481661E-07
 0.56300000E+01 0.32063705E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.31928960E+01 0.22364809E-07
 0.56400000E+01 0.40542457E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.31732126E+01 0.28228697E-07
 0.56500000E+01 0.51118525E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.31535868E+01 0.35529553E-07
 0.56600000E+01 0.66254279E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.31340183E+01 0.45968188E-07
 0.56700000E+01 0.84644183E-06 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.31145070E+01 0.58623796E-07
 0.56800000E+01 0.10623532E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.30950526E+01 0.73448087E-07
 0.56900000E+01 0.13249656E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.30756549E+01 0.91443367E-07
 0.57000000E+01 0.16466411E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.30563136E+01 0.11344464E-06
 0.57100000E+01 0.21178879E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.30370286E+01 0.14565545E-06
 0.57200000E+01 0.26714279E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.30177995E+01 0.18340337E-06
 0.57300000E+01 0.33638613E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29986262E+01 0.23053843E-06
 0.57400000E+01 0.41255757E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29795084E+01 0.28224909E-06
 0.57500000E+01 0.53906281E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29604459E+01 0.36815559E-06
 0.57600000E+01 0.66148322E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29414385E+01 0.45097891E-06
 0.57700000E+01 0.82103937E-05 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29224860E+01 0.55878925E-06
 0.57800000E+01 0.10192377E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.29035881E+01 0.69248048E-06
 0.57900000E+01 0.13113317E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.28847447E+01 0.88939337E-06
 0.58000000E+01 0.15895828E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.28659554E+01 0.10762547E-05
 0.58100000E+01 0.19812755E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.28472202E+01 0.13391481E-05
 0.58200000E+01 0.25098678E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.28285387E+01 0.16935099E-05
 0.58300000E+01 0.31268769E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.28099108E+01 0.21062121E-05
 0.58400000E+01 0.37963605E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.27913362E+01 0.25527864E-05
 0.58500000E+01 0.46137332E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.27728147E+01 0.30971090E-05
 0.58600000E+01 0.56874727E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.27543461E+01 0.38113742E-05
 0.58700000E+01 0.67425022E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.27359303E+01 0.45106889E-05
 0.58800000E+01 0.73785617E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.27175669E+01 0.49278136E-05
 0.58900000E+01 0.80568883E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26992558E+01 0.53717022E-05
 0.59000000E+01 0.87964227E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26809968E+01 0.58548255E-05
 0.59100000E+01 0.96026579E-04 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26627897E+01 0.63806343E-05
 0.59200000E+01 0.10481600E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26446342E+01 0.69528961E-05
 0.59300000E+01 0.11439816E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26265302E+01 0.75757252E-05
 0.59400000E+01 0.12484437E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.26084774E+01 0.82535803E-05
 0.59500000E+01 0.13623307E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25904757E+01 0.89913612E-05
 0.59600000E+01 0.14864917E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25725248E+01 0.97943612E-05
 0.59700000E+01 0.16218638E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25546246E+01 0.10668416E-04
 0.59800000E+01 0.17694641E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25367748E+01 0.11619848E-04
 0.59900000E+01 0.19304109E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25189753E+01 0.12655602E-04
 0.60000000E+01 0.21059207E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.25012258E+01 0.13783218E-04
 0.60100000E+01 0.22973295E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.24835261E+01 0.15010968E-04
 0.60200000E+01 0.25060964E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.24658761E+01 0.16347870E-04
 0.60300000E+01 0.27338218E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.24482756E+01 0.17803802E-04
 0.60400000E+01 0.29822558E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.24307243E+01 0.19389555E-04
 0.60500000E+01 0.32533208E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.24132221E+01 0.21116960E-04
 0.60600000E+01 0.35491197E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23957688E+01 0.22998944E-04
 0.60700000E+01 0.38719586E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23783642E+01 0.25049663E-04
 0.60800000E+01 0.42243635E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23610080E+01 0.27284600E-04
 0.60900000E+01 0.46091101E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23437002E+01 0.29720743E-04
 0.61000000E+01 0.50292428E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23264405E+01 0.32376705E-04
 0.61100000E+01 0.54881093E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.23092287E+01 0.35272921E-04
 0.61200000E+01 0.59893842E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22920646E+01 0.38431792E-04
 0.61300000E+01 0.65370996E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22749481E+01 0.41877862E-04
 0.61400000E+01 0.71356899E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22578790E+01 0.45638091E-04
 0.61500000E+01 0.77900167E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22408571E+01 0.49741990E-04
 0.61600000E+01 0.85054453E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22238821E+01 0.54222086E-04
 0.61700000E+01 0.92878675E-03 0.80000000E+01 0.20000000E+01 0.12532421E+01 0.19999988E+01 0.22069540E+01 0.59114052E-04
 0.61800000E+01 0.10143770E-02 0.80000000E+01 0.20000000E+01 0.12479237E+01 0.19999988E+01 0.21900725E+01 0.64457107E-04
 0.61900000E+01 0.11080293E-02 0.80000000E+01 0.20000000E+01 0.12407021E+01 0.19999988E+01 0.21732375E+01 0.70294359E-04
 0.62000000E+01 0.12105283E-02 0.80000000E+01 0.20000000E+01 0.12334424E+01 0.19999988E+01 0.21564488E+01 0.76673122E-04
 0.62100000E+01 0.13227389E-02 0.80000000E+01 0.20000000E+01 0.12261441E+01 0.19999988E+01 0.21397061E+01 0.83645463E-04
 0.62200000E+01 0.14456091E-02 0.80000000E+01 0.20000000E+01 0.12188069E+01 0.19999988E+01 0.21230094E+01 0.91268388E-04
 0.62300000E+01 0.15801888E-02 0.80000000E+01 0.20000000E+01 0.12114302E+01 0.19999988E+01 0.21063585E+01 0.99604923E-04
 0.62400000E+01 0.17276303E-02 0.80000000E+01 0.20000000E+01 0.12040134E+01 0.19999988E+01 0.20897530E+01 0.10872417E-03
 0.62500000E+01 0.18892079E-02 0.80000000E+01 0.20000000E+01 0.11965561E+01 0.19999988E+01 0.20731930E+01 0.11870243E-03
 0.62600000E+01 0.20663197E-02 0.80000000E+01 0.20000000E+01 0.11890576E+01 0.19999988E+01 0.20566782E+01 0.12962329E-03
 0.62700000E+01 0.22605072E-02 0.80000000E+01 0.20000000E+01 0.11815174E+01 0.19999988E+01 0.20402085E+01 0.14157880E-03
 0.62800000E+01 0.24734640E-02 0.80000000E+01 0.20000000E+01 0.11739348E+01 0.19999988E+01 0.20237836E+01 0.15466991E-03
 0.62900000E+01 0.27070562E-02 0.80000000E+01 0.20000000E+01 0.11663092E+01 0.19999988E+01 0.20074034E+01 0.16900770E-03
 0.63000000E+01 0.29633389E-02 0.80000000E+01 0.20000000E+01 0.11586399E+01 0.19999988E+01 0.19910678E+01 0.18471435E-03
 0.63100000E+01 0.32445776E-02 0.80000000E+01 0.20000000E+01 0.11509261E+01 0.19999988E+01 0.19747765E+01 0.20192434E-03
 0.63200000E+01 0.35532657E-02 0.80000000E+01 0.20000000E+01 0.11431672E+01 0.19999988E+01 0.19585294E+01 0.22078547E-03
 0.63300000E+01 0.38921512E-02 0.80000000E+01 0.20000000E+01 0.11353623E+01 0.19999988E+01 0.19423263E+01 0.24146038E-03
 0.63400000E+01 0.42642476E-02 0.80000000E+01 0.20000000E+01 0.11275106E+01 0.19999988E+01 0.19261670E+01 0.26412714E-03
 0.63500000E+01 0.46728612E-02 0.80000000E+01 0.20000000E+01 0.11196114E+01 0.19999988E+01 0.19100515E+01 0.28898083E-03
 0.63600000E+01 0.51216240E-02 0.80000000E+01 0.20000000E+01 0.11116636E+01 0.19999988E+01 0.18939794E+01 0.31623538E-03
 0.63700000E+01 0.56145199E-02 0.80000000E+01 0.20000000E+01 0.11036663E+01 0.19999988E+01 0.18779507E+01 0.34612508E-03
 0.63800000E+01 0.61559337E-02 0.80000000E+01 0.20000000E+01 0.10956186E+01 0.19999988E+01 0.18619652E+01 0.37890744E-03
 0.63900000E+01 0.67506669E-02 0.80000000E+01 0.20000000E+01 0.10875195E+01 0.19999988E+01 0.18460228E+01 0.41486395E-03
 0.64000000E+01 0.74039921E-02 0.80000000E+01 0.20000000E+01 0.10793677E+01 0.19999988E+01 0.18301231E+01 0.45430326E-03
 0.64100000E+01 0.81216542E-02 0.80000000E+01 0.20000000E+01 0.10711623E+01 0.19999988E+01 0.18142662E+01 0.49756101E-03
 0.64200000E+01 0.89099368E-02 0.80000000E+01 0.20000000E+01 0.10629019E+01 0.19999988E+01 0.17984518E+01 0.54500373E-03
 0.64300000E+01 0.97756666E-02 0.80000000E+01 0.20000000E+01 0.10545854E+01 0.19999988E+01 0.17826798E+01 0.59702881E-03
 0.64400000E+01 0.10726277E-01 0.80000000E+01 0.20000000E+01 0.10462113E+01 0.19999988E+01 0.17669500E+01 0.65406817E-03
 0.64500000E+01 0.11769846E-01 0.80000000E+01 0.20000000E+01 0.10377783E+01 0.19999988E+01 0.17512622E+01 0.71659031E-03
