     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.63000000E+00 0.28754389E+02 0.14000000E+01 0.40000000E+01 0.17151799E+00 0.14353380E+01 0.55655540E+00 0.10242015E+03
 0.63500000E+00 0.30332785E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.54997039E+00 0.10719151E+03
 0.64000000E+00 0.31875632E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.54342737E+00 0.11176367E+03
 0.64500000E+00 0.33511619E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.53692606E+00 0.11658899E+03
 0.65000000E+00 0.35207979E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.53046620E+00 0.12154849E+03
 0.65500000E+00 0.36850274E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.52404749E+00 0.12624705E+03
 0.66000000E+00 0.38577833E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.51766968E+00 0.13116432E+03
 0.66500000E+00 0.40472456E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.51133248E+00 0.13657139E+03
 0.67000000E+00 0.42305572E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.50503563E+00 0.14169176E+03
 0.67500000E+00 0.44224011E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.49877884E+00 0.14701992E+03
 0.68000000E+00 0.46085980E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.49256186E+00 0.15208338E+03
 0.68500000E+00 0.47925353E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.48638442E+00 0.15699889E+03
 0.69000000E+00 0.49718461E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.48024624E+00 0.16169270E+03
 0.69500000E+00 0.51560093E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.47414706E+00 0.16647565E+03
 0.70000000E+00 0.53228336E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.46808661E+00 0.17063443E+03
 0.70500000E+00 0.55189164E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.46206463E+00 0.17566552E+03
 0.71000000E+00 0.56766129E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.45608085E+00 0.17941253E+03
 0.71500000E+00 0.58268875E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.45013502E+00 0.18287419E+03
 0.72000000E+00 0.59683555E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.44422687E+00 0.18601331E+03
 0.72500000E+00 0.61245857E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.43835613E+00 0.18956604E+03
 0.73000000E+00 0.62452934E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.43252256E+00 0.19197815E+03
 0.73500000E+00 0.63666237E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.42672590E+00 0.19437646E+03
 0.74000000E+00 0.64595692E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.42096588E+00 0.19588161E+03
 0.74500000E+00 0.65358080E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.41524226E+00 0.19686334E+03
 0.75000000E+00 0.66174619E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.40955477E+00 0.19799399E+03
 0.75500000E+00 0.66808302E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.40390317E+00 0.19856619E+03
 0.76000000E+00 0.67198669E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.39828721E+00 0.19841245E+03
 0.76500000E+00 0.67153364E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.39270663E+00 0.19698274E+03
 0.77000000E+00 0.66746623E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.38716118E+00 0.19451827E+03
 0.77500000E+00 0.66456079E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.38165063E+00 0.19242205E+03
 0.78000000E+00 0.65257636E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.37617471E+00 0.18774076E+03
 0.78500000E+00 0.63637273E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.37073320E+00 0.18191300E+03
 0.79000000E+00 0.62049736E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.36532583E+00 0.17625225E+03
 0.79500000E+00 0.60298092E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.35995238E+00 0.17019950E+03
 0.80000000E+00 0.57542911E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.35461260E+00 0.16140749E+03
 0.80500000E+00 0.54572009E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.34930625E+00 0.15212335E+03
 0.81000000E+00 0.51508512E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.34403309E+00 0.14269732E+03
 0.81500000E+00 0.47428777E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.33879289E+00 0.13058886E+03
 0.82000000E+00 0.43607423E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.33358541E+00 0.11933515E+03
 0.82500000E+00 0.39224370E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.32841041E+00 0.10669004E+03
 0.83000000E+00 0.34018929E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.32326767E+00 0.91973850E+02
 0.83500000E+00 0.28124743E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.31815695E+00 0.75582964E+02
 0.84000000E+00 0.22931769E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.31307802E+00 0.61260438E+02
 0.84500000E+00 0.16093396E+02 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.30803065E+00 0.42737865E+02
 0.85000000E+00 0.97325829E+01 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.30301463E+00 0.25693958E+02
 0.85500000E+00 0.26100989E+01 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.29802971E+00 0.68503487E+01
 0.86000000E+00 0.00000000E+00 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.29307567E+00 0.00000000E+00
 0.86500000E+00 0.00000000E+00 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.28815230E+00 0.00000000E+00
 0.87000000E+00 0.00000000E+00 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.28325937E+00 0.00000000E+00
 0.87500000E+00 0.00000000E+00 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.27839667E+00 0.00000000E+00
 0.88000000E+00 0.00000000E+00 0.14000000E+01 0.40000000E+01 0.17148932E+00 0.14353380E+01 0.27356396E+00 0.00000000E+00
**
 0.10500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.46182324E+00 0.14354253E+01 0.15378891E+01 0.00000000E+00
 0.11000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.45628193E+00 0.14354253E+01 0.15254339E+01 0.00000000E+00
 0.11500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.45080903E+00 0.14354253E+01 0.15130463E+01 0.00000000E+00
 0.12000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.44540367E+00 0.14354253E+01 0.15007260E+01 0.00000000E+00
 0.12500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.44006500E+00 0.14354253E+01 0.14884729E+01 0.00000000E+00
 0.13000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.43479222E+00 0.14354253E+01 0.14762870E+01 0.00000000E+00
 0.13500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.42958454E+00 0.14354253E+01 0.14641682E+01 0.00000000E+00
 0.14000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.42444119E+00 0.14354253E+01 0.14521162E+01 0.00000000E+00
 0.14500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.41936146E+00 0.14354253E+01 0.14401310E+01 0.00000000E+00
 0.15000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.41434463E+00 0.14354253E+01 0.14282124E+01 0.00000000E+00
 0.15500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.40939003E+00 0.14354253E+01 0.14163603E+01 0.00000000E+00
 0.16000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.40449699E+00 0.14354253E+01 0.14045746E+01 0.00000000E+00
 0.16500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.39966488E+00 0.14354253E+01 0.13928551E+01 0.00000000E+00
 0.17000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.39489309E+00 0.14354253E+01 0.13812016E+01 0.00000000E+00
 0.17500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.39018101E+00 0.14354253E+01 0.13696140E+01 0.00000000E+00
 0.18000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.38552809E+00 0.14354253E+01 0.13580922E+01 0.00000000E+00
 0.18500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.38093376E+00 0.14354253E+01 0.13466359E+01 0.00000000E+00
 0.19000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.37639750E+00 0.14354253E+01 0.13352450E+01 0.00000000E+00
 0.19500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.37191877E+00 0.14354253E+01 0.13239194E+01 0.00000000E+00
 0.20000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.36749710E+00 0.14354253E+01 0.13126589E+01 0.00000000E+00
 0.20500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.36313198E+00 0.14354253E+01 0.13014632E+01 0.00000000E+00
 0.21000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.35882296E+00 0.14354253E+01 0.12903322E+01 0.00000000E+00
 0.21500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.35456960E+00 0.14354253E+01 0.12792657E+01 0.00000000E+00
 0.22000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.35037144E+00 0.14354253E+01 0.12682636E+01 0.00000000E+00
 0.22500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.34622809E+00 0.14354253E+01 0.12573256E+01 0.00000000E+00
 0.23000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.34213913E+00 0.14354253E+01 0.12464515E+01 0.00000000E+00
 0.23500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.33810418E+00 0.14354253E+01 0.12356412E+01 0.00000000E+00
 0.24000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.33412286E+00 0.14354253E+01 0.12248944E+01 0.00000000E+00
 0.24500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.33019482E+00 0.14354253E+01 0.12142109E+01 0.00000000E+00
 0.25000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.32631970E+00 0.14354253E+01 0.12035906E+01 0.00000000E+00
 0.25500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.32249718E+00 0.14354253E+01 0.11930331E+01 0.00000000E+00
 0.26000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.31872693E+00 0.14354253E+01 0.11825383E+01 0.00000000E+00
 0.26500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.31500865E+00 0.14354253E+01 0.11721061E+01 0.00000000E+00
 0.27000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.31134205E+00 0.14354253E+01 0.11617360E+01 0.00000000E+00
 0.27500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.30772684E+00 0.14354253E+01 0.11514280E+01 0.00000000E+00
 0.28000000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.30416276E+00 0.14354253E+01 0.11411818E+01 0.00000000E+00
 0.28500000E+00 0.00000000E+00 0.14000000E+01 0.60000000E+01 0.30064955E+00 0.14354253E+01 0.11309971E+01 0.00000000E+00
 0.29000000E+00 0.28135152E-02 0.14000000E+01 0.60000000E+01 0.29718696E+00 0.14354253E+01 0.11208738E+01 0.21770735E-01
 0.29500000E+00 0.69453080E-02 0.14000000E+01 0.60000000E+01 0.29377476E+00 0.14354253E+01 0.11108116E+01 0.52831303E-01
 0.30000000E+00 0.14050176E-01 0.14000000E+01 0.60000000E+01 0.29041274E+00 0.14354253E+01 0.11008103E+01 0.10509507E+00
 0.30500000E+00 0.17708521E-01 0.14000000E+01 0.60000000E+01 0.28710068E+00 0.14354253E+01 0.10908695E+01 0.13028796E+00
 0.31000000E+00 0.22695345E-01 0.14000000E+01 0.60000000E+01 0.28383838E+00 0.14354253E+01 0.10809892E+01 0.16428463E+00
 0.31500000E+00 0.29764249E-01 0.14000000E+01 0.60000000E+01 0.28062566E+00 0.14354253E+01 0.10711690E+01 0.21203434E+00
 0.32000000E+00 0.43969014E-01 0.14000000E+01 0.60000000E+01 0.27746235E+00 0.14354253E+01 0.10614087E+01 0.30833198E+00
 0.32500000E+00 0.57277682E-01 0.14000000E+01 0.60000000E+01 0.27434828E+00 0.14354253E+01 0.10517080E+01 0.39547943E+00
 0.33000000E+00 0.66712221E-01 0.14000000E+01 0.60000000E+01 0.27128330E+00 0.14354253E+01 0.10420667E+01 0.45364204E+00
 0.33500000E+00 0.79146663E-01 0.14000000E+01 0.60000000E+01 0.26826727E+00 0.14354253E+01 0.10324845E+01 0.53016327E+00
 0.34000000E+00 0.91339806E-01 0.14000000E+01 0.60000000E+01 0.26530005E+00 0.14354253E+01 0.10229612E+01 0.60284130E+00
 0.34500000E+00 0.10681804E+00 0.14000000E+01 0.60000000E+01 0.26238154E+00 0.14354253E+01 0.10134965E+01 0.69478006E+00
 0.35000000E+00 0.13350979E+00 0.14000000E+01 0.60000000E+01 0.25951161E+00 0.14354253E+01 0.10040902E+01 0.85598645E+00
 0.35500000E+00 0.15871780E+00 0.14000000E+01 0.60000000E+01 0.25669019E+00 0.14354253E+01 0.99474194E+00 0.10032730E+01
 0.36000000E+00 0.18691257E+00 0.14000000E+01 0.60000000E+01 0.25391717E+00 0.14354253E+01 0.98545154E+00 0.11650856E+01
 0.36500000E+00 0.21895059E+00 0.14000000E+01 0.60000000E+01 0.25119248E+00 0.14354253E+01 0.97621871E+00 0.13460931E+01
 0.37000000E+00 0.25496447E+00 0.14000000E+01 0.60000000E+01 0.24851607E+00 0.14354253E+01 0.96704318E+00 0.15463214E+01
 0.37500000E+00 0.28925331E+00 0.14000000E+01 0.60000000E+01 0.24588787E+00 0.14354253E+01 0.95792468E+00 0.17308877E+01
 0.38000000E+00 0.32727901E+00 0.14000000E+01 0.60000000E+01 0.24330784E+00 0.14354253E+01 0.94886295E+00 0.19326641E+01
 0.38500000E+00 0.36934386E+00 0.14000000E+01 0.60000000E+01 0.24077596E+00 0.14354253E+01 0.93985771E+00 0.21527420E+01
 0.39000000E+00 0.42765405E+00 0.14000000E+01 0.60000000E+01 0.23829220E+00 0.14354253E+01 0.93090868E+00 0.24606498E+01
 0.39500000E+00 0.48661213E+00 0.14000000E+01 0.60000000E+01 0.23585655E+00 0.14354253E+01 0.92201560E+00 0.27644432E+01
 0.40000000E+00 0.55833714E+00 0.14000000E+01 0.60000000E+01 0.23346901E+00 0.14354253E+01 0.91317819E+00 0.31322640E+01
 0.40500000E+00 0.62675608E+00 0.14000000E+01 0.60000000E+01 0.23112960E+00 0.14354253E+01 0.90439617E+00 0.34726848E+01
 0.41000000E+00 0.69969119E+00 0.14000000E+01 0.60000000E+01 0.22883833E+00 0.14354253E+01 0.89566926E+00 0.38295203E+01
 0.41500000E+00 0.78693625E+00 0.14000000E+01 0.60000000E+01 0.22659525E+00 0.14354253E+01 0.88699719E+00 0.42551344E+01
 0.42000000E+00 0.88641292E+00 0.14000000E+01 0.60000000E+01 0.22440040E+00 0.14354253E+01 0.87837968E+00 0.47359665E+01
 0.42500000E+00 0.98328675E+00 0.14000000E+01 0.60000000E+01 0.22225383E+00 0.14354253E+01 0.86981644E+00 0.51917418E+01
 0.43000000E+00 0.11005490E+01 0.14000000E+01 0.60000000E+01 0.22015560E+00 0.14354253E+01 0.86130720E+00 0.57433168E+01
 0.43500000E+00 0.12193054E+01 0.14000000E+01 0.60000000E+01 0.21810581E+00 0.14354253E+01 0.85285167E+00 0.62899195E+01
 0.44000000E+00 0.13655986E+01 0.14000000E+01 0.60000000E+01 0.21610454E+00 0.14354253E+01 0.84444956E+00 0.69645363E+01
 0.44500000E+00 0.15342563E+01 0.14000000E+01 0.60000000E+01 0.21415188E+00 0.14354253E+01 0.83610060E+00 0.77367706E+01
 0.45000000E+00 0.16971298E+01 0.14000000E+01 0.60000000E+01 0.21224796E+00 0.14354253E+01 0.82780450E+00 0.84630008E+01
 0.45500000E+00 0.18833566E+01 0.14000000E+01 0.60000000E+01 0.21039289E+00 0.14354253E+01 0.81956097E+00 0.92884446E+01
 0.46000000E+00 0.20761290E+01 0.14000000E+01 0.60000000E+01 0.20858681E+00 0.14354253E+01 0.81136973E+00 0.10127875E+02
 0.46500000E+00 0.22941543E+01 0.14000000E+01 0.60000000E+01 0.20682988E+00 0.14354253E+01 0.80323048E+00 0.11071118E+02
 0.47000000E+00 0.25057452E+01 0.14000000E+01 0.60000000E+01 0.20512224E+00 0.14354253E+01 0.79514296E+00 0.11963572E+02
 0.47500000E+00 0.27588731E+01 0.14000000E+01 0.60000000E+01 0.20346407E+00 0.14354253E+01 0.78710685E+00 0.13033467E+02
 0.48000000E+00 0.30058798E+01 0.14000000E+01 0.60000000E+01 0.20185555E+00 0.14354253E+01 0.77912189E+00 0.14052455E+02
 0.48500000E+00 0.32978362E+01 0.14000000E+01 0.60000000E+01 0.20029689E+00 0.14354253E+01 0.77118777E+00 0.15258406E+02
 0.49000000E+00 0.35842620E+01 0.14000000E+01 0.60000000E+01 0.19878829E+00 0.14354253E+01 0.76330422E+00 0.16414418E+02
 0.49500000E+00 0.39018944E+01 0.14000000E+01 0.60000000E+01 0.19732997E+00 0.14354253E+01 0.75547094E+00 0.17688546E+02
 0.50000000E+00 0.42488397E+01 0.14000000E+01 0.60000000E+01 0.19592217E+00 0.14354253E+01 0.74768764E+00 0.19068748E+02
 0.50500000E+00 0.46634787E+01 0.14000000E+01 0.60000000E+01 0.19456515E+00 0.14354253E+01 0.73995404E+00 0.20722419E+02
 0.51000000E+00 0.50901573E+01 0.14000000E+01 0.60000000E+01 0.19325915E+00 0.14354253E+01 0.73226985E+00 0.22396639E+02
 0.51500000E+00 0.55391565E+01 0.14000000E+01 0.60000000E+01 0.19200447E+00 0.14354253E+01 0.72463477E+00 0.24135607E+02
 0.52000000E+00 0.59903653E+01 0.14000000E+01 0.60000000E+01 0.19080140E+00 0.14354253E+01 0.71704851E+00 0.25850669E+02
 0.52500000E+00 0.65083244E+01 0.14000000E+01 0.60000000E+01 0.18950796E+00 0.14354253E+01 0.70951080E+00 0.27818372E+02
 0.53000000E+00 0.70206463E+01 0.14000000E+01 0.60000000E+01 0.18824518E+00 0.14354253E+01 0.70202134E+00 0.29725081E+02
 0.53500000E+00 0.75939734E+01 0.14000000E+01 0.60000000E+01 0.18703499E+00 0.14354253E+01 0.69457983E+00 0.31852030E+02
 0.54000000E+00 0.82030475E+01 0.14000000E+01 0.60000000E+01 0.18587789E+00 0.14354253E+01 0.68718600E+00 0.34088139E+02
 0.54500000E+00 0.88528983E+01 0.14000000E+01 0.60000000E+01 0.18477442E+00 0.14354253E+01 0.67983955E+00 0.36451114E+02
 0.55000000E+00 0.95195981E+01 0.14000000E+01 0.60000000E+01 0.18372516E+00 0.14354253E+01 0.67254019E+00 0.38839869E+02
 0.55500000E+00 0.10191296E+02 0.14000000E+01 0.60000000E+01 0.18273069E+00 0.14354253E+01 0.66528765E+00 0.41205791E+02
 0.56000000E+00 0.10960113E+02 0.14000000E+01 0.60000000E+01 0.18179163E+00 0.14354253E+01 0.65808162E+00 0.43918635E+02
 0.56500000E+00 0.11753398E+02 0.14000000E+01 0.60000000E+01 0.18090863E+00 0.14354253E+01 0.65092182E+00 0.46680643E+02
 0.57000000E+00 0.12589906E+02 0.14000000E+01 0.60000000E+01 0.18008235E+00 0.14354253E+01 0.64380797E+00 0.49564356E+02
 0.57500000E+00 0.13497953E+02 0.14000000E+01 0.60000000E+01 0.17931351E+00 0.14354253E+01 0.63673977E+00 0.52677106E+02
 0.58000000E+00 0.14411470E+02 0.14000000E+01 0.60000000E+01 0.17860284E+00 0.14354253E+01 0.62971695E+00 0.55757348E+02
 0.58500000E+00 0.15380547E+02 0.14000000E+01 0.60000000E+01 0.17795110E+00 0.14354253E+01 0.62273922E+00 0.58998062E+02
 0.59000000E+00 0.16336301E+02 0.14000000E+01 0.60000000E+01 0.17735911E+00 0.14354253E+01 0.61580629E+00 0.62133175E+02
 0.59500000E+00 0.17422526E+02 0.14000000E+01 0.60000000E+01 0.17682769E+00 0.14354253E+01 0.60891788E+00 0.65707656E+02
 0.60000000E+00 0.18509421E+02 0.14000000E+01 0.60000000E+01 0.17635773E+00 0.14354253E+01 0.60207370E+00 0.69225071E+02
 0.60500000E+00 0.19589675E+02 0.14000000E+01 0.60000000E+01 0.17595015E+00 0.14354253E+01 0.59527348E+00 0.72659714E+02
 0.61000000E+00 0.20807833E+02 0.14000000E+01 0.60000000E+01 0.17560589E+00 0.14354253E+01 0.58851692E+00 0.76545357E+02
 0.61500000E+00 0.21968562E+02 0.14000000E+01 0.60000000E+01 0.17532598E+00 0.14354253E+01 0.58180375E+00 0.80158272E+02
 0.62000000E+00 0.23217543E+02 0.14000000E+01 0.60000000E+01 0.17511147E+00 0.14354253E+01 0.57513369E+00 0.84032329E+02
 0.62500000E+00 0.24521701E+02 0.14000000E+01 0.60000000E+01 0.17496346E+00 0.14354253E+01 0.56850645E+00 0.88042507E+02
 0.63000000E+00 0.25829353E+02 0.14000000E+01 0.60000000E+01 0.17488312E+00 0.14354253E+01 0.56192177E+00 0.92001478E+02
 0.63500000E+00 0.27319922E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.55537935E+00 0.96544504E+02
 0.64000000E+00 0.28663047E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.54887892E+00 0.10049957E+03
 0.64500000E+00 0.30276317E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.54242020E+00 0.10533317E+03
 0.65000000E+00 0.31724618E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.53600293E+00 0.10952289E+03
 0.65500000E+00 0.33259027E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.52962681E+00 0.11394363E+03
 0.66000000E+00 0.34705669E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.52329159E+00 0.11799900E+03
 0.66500000E+00 0.36315875E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.51699698E+00 0.12254531E+03
 0.67000000E+00 0.37877601E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.51074272E+00 0.12686140E+03
 0.67500000E+00 0.39421543E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.50452853E+00 0.13105442E+03
 0.68000000E+00 0.40884270E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.49835414E+00 0.13491777E+03
 0.68500000E+00 0.42456323E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.49221928E+00 0.13908287E+03
 0.69000000E+00 0.43932524E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.48612369E+00 0.14287587E+03
 0.69500000E+00 0.45326051E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.48006710E+00 0.14634736E+03
 0.70000000E+00 0.46842605E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.47404924E+00 0.15016366E+03
 0.70500000E+00 0.48440150E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.46806985E+00 0.15418360E+03
 0.71000000E+00 0.49698853E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.46212867E+00 0.15707601E+03
 0.71500000E+00 0.51222459E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.45622542E+00 0.16075934E+03
 0.72000000E+00 0.52337232E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.45035986E+00 0.16311732E+03
 0.72500000E+00 0.53351206E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.44453172E+00 0.16513079E+03
 0.73000000E+00 0.54557132E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.43874074E+00 0.16770674E+03
 0.73500000E+00 0.55345082E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.43298666E+00 0.16897153E+03
 0.74000000E+00 0.55991636E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.42726924E+00 0.16979045E+03
 0.74500000E+00 0.56365980E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.42158820E+00 0.16977847E+03
 0.75000000E+00 0.56684204E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.41594331E+00 0.16959874E+03
 0.75500000E+00 0.56743041E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.41033430E+00 0.16865044E+03
 0.76000000E+00 0.56680561E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.40476092E+00 0.16735642E+03
 0.76500000E+00 0.56409450E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.39922293E+00 0.16546733E+03
 0.77000000E+00 0.55828901E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.39372008E+00 0.16270099E+03
 0.77500000E+00 0.55106376E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.38825211E+00 0.15955925E+03
 0.78000000E+00 0.54043906E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.38281879E+00 0.15547980E+03
 0.78500000E+00 0.52681105E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.37741986E+00 0.15059378E+03
 0.79000000E+00 0.50909868E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.37205509E+00 0.14460946E+03
 0.79500000E+00 0.49081153E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.36672423E+00 0.13853817E+03
 0.80000000E+00 0.46720226E+02 0.14000000E+01 0.60000000E+01 0.17487167E+00 0.14354253E+01 0.36142704E+00 0.13104993E+03
