     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.48000000E+00 0.28616305E+01 0.13000000E+01 0.20000000E+01 0.29588086E+00 0.12243778E+01 0.64316045E+00 0.14407175E+02
 0.48500000E+00 0.30562245E+01 0.13000000E+01 0.20000000E+01 0.29504340E+00 0.12243778E+01 0.63572976E+00 0.15228251E+02
 0.49000000E+00 0.32624064E+01 0.13000000E+01 0.20000000E+01 0.29428695E+00 0.12243778E+01 0.62834603E+00 0.16089720E+02
 0.49500000E+00 0.34769810E+01 0.13000000E+01 0.20000000E+01 0.29361328E+00 0.12243778E+01 0.62100897E+00 0.16974760E+02
 0.50000000E+00 0.37037995E+01 0.13000000E+01 0.20000000E+01 0.29302432E+00 0.12243778E+01 0.61371833E+00 0.17901276E+02
 0.50500000E+00 0.39399047E+01 0.13000000E+01 0.20000000E+01 0.29252214E+00 0.12243778E+01 0.60647383E+00 0.18853885E+02
 0.51000000E+00 0.41868848E+01 0.13000000E+01 0.20000000E+01 0.29210899E+00 0.12243778E+01 0.59927521E+00 0.19839346E+02
 0.51500000E+00 0.44450143E+01 0.13000000E+01 0.20000000E+01 0.29178726E+00 0.12243778E+01 0.59212219E+00 0.20857989E+02
 0.52000000E+00 0.47111617E+01 0.13000000E+01 0.20000000E+01 0.29155958E+00 0.12243778E+01 0.58501452E+00 0.21894306E+02
 0.52500000E+00 0.49922543E+01 0.13000000E+01 0.20000000E+01 0.29142877E+00 0.12243778E+01 0.57795192E+00 0.22979676E+02
 0.53000000E+00 0.52782873E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.57093412E+00 0.24067095E+02
 0.53500000E+00 0.55759644E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.56396085E+00 0.25186784E+02
 0.54000000E+00 0.58822494E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.55703186E+00 0.26324261E+02
 0.54500000E+00 0.61933178E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.55014686E+00 0.27462077E+02
 0.55000000E+00 0.65181358E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.54330559E+00 0.28639619E+02
 0.55500000E+00 0.68412693E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.53650778E+00 0.29788608E+02
 0.56000000E+00 0.71786483E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.52975317E+00 0.30978556E+02
 0.56500000E+00 0.75088580E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.52304149E+00 0.32116777E+02
 0.57000000E+00 0.78478122E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.51637248E+00 0.33272104E+02
 0.57500000E+00 0.81804934E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.50974586E+00 0.34380973E+02
 0.58000000E+00 0.85136517E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.50316137E+00 0.35472713E+02
 0.58500000E+00 0.88415192E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.49661875E+00 0.36523933E+02
 0.59000000E+00 0.91566460E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.49011774E+00 0.37505152E+02
 0.59500000E+00 0.94651986E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.48365806E+00 0.38443178E+02
 0.60000000E+00 0.97523284E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.47723946E+00 0.39279286E+02
 0.60500000E+00 0.10027606E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.47086166E+00 0.40054232E+02
 0.61000000E+00 0.10270622E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.46452442E+00 0.40688664E+02
 0.61500000E+00 0.10484250E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.45822747E+00 0.41197303E+02
 0.62000000E+00 0.10676222E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.45197054E+00 0.41613326E+02
 0.62500000E+00 0.10780770E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.44575339E+00 0.41684660E+02
 0.63000000E+00 0.10839697E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.43957574E+00 0.41579870E+02
 0.63500000E+00 0.10845040E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.43343734E+00 0.41272803E+02
 0.64000000E+00 0.10784531E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.42733793E+00 0.40721878E+02
 0.64500000E+00 0.10594478E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.42127725E+00 0.39694136E+02
 0.65000000E+00 0.10372560E+02 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.41525506E+00 0.38563735E+02
 0.65500000E+00 0.98138800E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.40927109E+00 0.36208119E+02
 0.66000000E+00 0.92553396E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.40332508E+00 0.33888702E+02
 0.66500000E+00 0.83590561E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.39741679E+00 0.30376806E+02
 0.67000000E+00 0.71574697E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.39154597E+00 0.25816135E+02
 0.67500000E+00 0.64652937E+01 0.13000000E+01 0.20000000E+01 0.29139789E+00 0.12243778E+01 0.38571235E+00 0.23146802E+02
 0.10500000E+00 0.18755840E-02 0.13000000E+01 0.40000000E+01 0.55088486E+00 0.12243934E+01 0.13529759E+01 0.43167186E-01
 0.11000000E+00 0.22143740E-02 0.13000000E+01 0.40000000E+01 0.54476297E+00 0.12243934E+01 0.13413709E+01 0.48647979E-01
 0.11500000E+00 0.26032548E-02 0.13000000E+01 0.40000000E+01 0.53873781E+00 0.12243934E+01 0.13298285E+01 0.54704790E-01
 0.12000000E+00 0.30446126E-02 0.13000000E+01 0.40000000E+01 0.53280734E+00 0.12243934E+01 0.13183487E+01 0.61313669E-01
 0.12500000E+00 0.35444853E-02 0.13000000E+01 0.40000000E+01 0.52696962E+00 0.12243934E+01 0.13069313E+01 0.68525099E-01
 0.13000000E+00 0.41124956E-02 0.13000000E+01 0.40000000E+01 0.52122282E+00 0.12243934E+01 0.12955763E+01 0.76448437E-01
 0.13500000E+00 0.47516368E-02 0.13000000E+01 0.40000000E+01 0.51556520E+00 0.12243934E+01 0.12842835E+01 0.85058160E-01
 0.14000000E+00 0.54697243E-02 0.13000000E+01 0.40000000E+01 0.50999512E+00 0.12243934E+01 0.12730528E+01 0.94415634E-01
 0.14500000E+00 0.62787143E-02 0.13000000E+01 0.40000000E+01 0.50451103E+00 0.12243934E+01 0.12618842E+01 0.10464277E+00
 0.15000000E+00 0.71831131E-02 0.13000000E+01 0.40000000E+01 0.49911144E+00 0.12243934E+01 0.12507774E+01 0.11572520E+00
 0.15500000E+00 0.81919582E-02 0.13000000E+01 0.40000000E+01 0.49379497E+00 0.12243934E+01 0.12397323E+01 0.12772107E+00
 0.16000000E+00 0.93201817E-02 0.13000000E+01 0.40000000E+01 0.48856028E+00 0.12243934E+01 0.12287489E+01 0.14077026E+00
 0.16500000E+00 0.10574551E-01 0.13000000E+01 0.40000000E+01 0.48340610E+00 0.12243934E+01 0.12178269E+01 0.15487614E+00
 0.17000000E+00 0.11965211E-01 0.13000000E+01 0.40000000E+01 0.47833124E+00 0.12243934E+01 0.12069663E+01 0.17008968E+00
 0.17500000E+00 0.13510113E-01 0.13000000E+01 0.40000000E+01 0.47333456E+00 0.12243934E+01 0.11961668E+01 0.18656382E+00
 0.18000000E+00 0.15221030E-01 0.13000000E+01 0.40000000E+01 0.46841497E+00 0.12243934E+01 0.11854284E+01 0.20435160E+00
 0.18500000E+00 0.17107345E-01 0.13000000E+01 0.40000000E+01 0.46357145E+00 0.12243934E+01 0.11747509E+01 0.22346906E+00
 0.19000000E+00 0.19191916E-01 0.13000000E+01 0.40000000E+01 0.45880301E+00 0.12243934E+01 0.11641341E+01 0.24410195E+00
 0.19500000E+00 0.21491874E-01 0.13000000E+01 0.40000000E+01 0.45410873E+00 0.12243934E+01 0.11535779E+01 0.26634600E+00
 0.20000000E+00 0.24016812E-01 0.13000000E+01 0.40000000E+01 0.44948771E+00 0.12243934E+01 0.11430822E+01 0.29019630E+00
 0.20500000E+00 0.26794891E-01 0.13000000E+01 0.40000000E+01 0.44493913E+00 0.12243934E+01 0.11326466E+01 0.31586728E+00
 0.21000000E+00 0.29850378E-01 0.13000000E+01 0.40000000E+01 0.44046218E+00 0.12243934E+01 0.11222712E+01 0.34350816E+00
 0.21500000E+00 0.33192687E-01 0.13000000E+01 0.40000000E+01 0.43605611E+00 0.12243934E+01 0.11119556E+01 0.37308730E+00
 0.22000000E+00 0.36856344E-01 0.13000000E+01 0.40000000E+01 0.43172019E+00 0.12243934E+01 0.11016998E+01 0.40485181E+00
 0.22500000E+00 0.40874856E-01 0.13000000E+01 0.40000000E+01 0.42745376E+00 0.12243934E+01 0.10915035E+01 0.43901588E+00
 0.23000000E+00 0.45256914E-01 0.13000000E+01 0.40000000E+01 0.42325616E+00 0.12243934E+01 0.10813666E+01 0.47551434E+00
 0.23500000E+00 0.50046477E-01 0.13000000E+01 0.40000000E+01 0.41912679E+00 0.12243934E+01 0.10712889E+01 0.51465022E+00
 0.24000000E+00 0.55285126E-01 0.13000000E+01 0.40000000E+01 0.41506507E+00 0.12243934E+01 0.10612702E+01 0.55667738E+00
 0.24500000E+00 0.60985074E-01 0.13000000E+01 0.40000000E+01 0.41107047E+00 0.12243934E+01 0.10513103E+01 0.60153927E+00
 0.25000000E+00 0.67202173E-01 0.13000000E+01 0.40000000E+01 0.40714247E+00 0.12243934E+01 0.10414090E+01 0.64960569E+00
 0.25500000E+00 0.73983014E-01 0.13000000E+01 0.40000000E+01 0.40328060E+00 0.12243934E+01 0.10315661E+01 0.70112968E+00
 0.26000000E+00 0.81350670E-01 0.13000000E+01 0.40000000E+01 0.39948441E+00 0.12243934E+01 0.10217814E+01 0.75612622E+00
 0.26500000E+00 0.89373738E-01 0.13000000E+01 0.40000000E+01 0.39575350E+00 0.12243934E+01 0.10120547E+01 0.81502431E+00
 0.27000000E+00 0.98104103E-01 0.13000000E+01 0.40000000E+01 0.39208746E+00 0.12243934E+01 0.10023858E+01 0.87807158E+00
 0.27500000E+00 0.10757839E+00 0.13000000E+01 0.40000000E+01 0.38848595E+00 0.12243934E+01 0.99277457E+00 0.94536356E+00
 0.28000000E+00 0.11788615E+00 0.13000000E+01 0.40000000E+01 0.38494864E+00 0.12243934E+01 0.98322068E+00 0.10174458E+01
 0.28500000E+00 0.12906756E+00 0.13000000E+01 0.40000000E+01 0.38147522E+00 0.12243934E+01 0.97372396E+00 0.10944067E+01
 0.29000000E+00 0.14120905E+00 0.13000000E+01 0.40000000E+01 0.37806544E+00 0.12243934E+01 0.96428419E+00 0.11767144E+01
 0.29500000E+00 0.15437633E+00 0.13000000E+01 0.40000000E+01 0.37471904E+00 0.12243934E+01 0.95490116E+00 0.12646350E+01
 0.30000000E+00 0.16866072E+00 0.13000000E+01 0.40000000E+01 0.37143580E+00 0.12243934E+01 0.94557464E+00 0.13586238E+01
 0.30500000E+00 0.18413528E+00 0.13000000E+01 0.40000000E+01 0.36821555E+00 0.12243934E+01 0.93630442E+00 0.14589610E+01
 0.31000000E+00 0.20089384E+00 0.13000000E+01 0.40000000E+01 0.36505813E+00 0.12243934E+01 0.92709026E+00 0.15660710E+01
 0.31500000E+00 0.21904394E+00 0.13000000E+01 0.40000000E+01 0.36196340E+00 0.12243934E+01 0.91793194E+00 0.16804562E+01
 0.32000000E+00 0.23869373E+00 0.13000000E+01 0.40000000E+01 0.35893125E+00 0.12243934E+01 0.90882923E+00 0.18025924E+01
 0.32500000E+00 0.25995869E+00 0.13000000E+01 0.40000000E+01 0.35596162E+00 0.12243934E+01 0.89978190E+00 0.19329806E+01
 0.33000000E+00 0.28296213E+00 0.13000000E+01 0.40000000E+01 0.35305446E+00 0.12243934E+01 0.89078971E+00 0.20721486E+01
 0.33500000E+00 0.30783613E+00 0.13000000E+01 0.40000000E+01 0.35020974E+00 0.12243934E+01 0.88185243E+00 0.22206560E+01
 0.34000000E+00 0.33472249E+00 0.13000000E+01 0.40000000E+01 0.34742749E+00 0.12243934E+01 0.87296981E+00 0.23790989E+01
 0.34500000E+00 0.36377256E+00 0.13000000E+01 0.40000000E+01 0.34470775E+00 0.12243934E+01 0.86414163E+00 0.25481052E+01
 0.35000000E+00 0.39514714E+00 0.13000000E+01 0.40000000E+01 0.34205058E+00 0.12243934E+01 0.85536764E+00 0.27283326E+01
 0.35500000E+00 0.42901592E+00 0.13000000E+01 0.40000000E+01 0.33945608E+00 0.12243934E+01 0.84664759E+00 0.29204621E+01
 0.36000000E+00 0.46555802E+00 0.13000000E+01 0.40000000E+01 0.33692440E+00 0.12243934E+01 0.83798125E+00 0.31252001E+01
 0.36500000E+00 0.50496299E+00 0.13000000E+01 0.40000000E+01 0.33445570E+00 0.12243934E+01 0.82936836E+00 0.33432835E+01
 0.37000000E+00 0.54743134E+00 0.13000000E+01 0.40000000E+01 0.33205017E+00 0.12243934E+01 0.82080867E+00 0.35754808E+01
 0.37500000E+00 0.59317566E+00 0.13000000E+01 0.40000000E+01 0.32970806E+00 0.12243934E+01 0.81230195E+00 0.38225975E+01
 0.38000000E+00 0.64241974E+00 0.13000000E+01 0.40000000E+01 0.32742963E+00 0.12243934E+01 0.80384793E+00 0.40854678E+01
 0.38500000E+00 0.69539873E+00 0.13000000E+01 0.40000000E+01 0.32521519E+00 0.12243934E+01 0.79544637E+00 0.43649540E+01
 0.39000000E+00 0.75235906E+00 0.13000000E+01 0.40000000E+01 0.32306508E+00 0.12243934E+01 0.78709702E+00 0.46619441E+01
 0.39500000E+00 0.81355765E+00 0.13000000E+01 0.40000000E+01 0.32097969E+00 0.12243934E+01 0.77879961E+00 0.49773451E+01
 0.40000000E+00 0.87926170E+00 0.13000000E+01 0.40000000E+01 0.31895943E+00 0.12243934E+01 0.77055389E+00 0.53120809E+01
 0.40500000E+00 0.94974894E+00 0.13000000E+01 0.40000000E+01 0.31700478E+00 0.12243934E+01 0.76235961E+00 0.56670926E+01
 0.41000000E+00 0.10253078E+01 0.13000000E+01 0.40000000E+01 0.31511625E+00 0.12243934E+01 0.75421651E+00 0.60433384E+01
 0.41500000E+00 0.11062362E+01 0.13000000E+01 0.40000000E+01 0.31329439E+00 0.12243934E+01 0.74612432E+00 0.64417858E+01
 0.42000000E+00 0.11928412E+01 0.13000000E+01 0.40000000E+01 0.31153981E+00 0.12243934E+01 0.73808280E+00 0.68634084E+01
 0.42500000E+00 0.12854363E+01 0.13000000E+01 0.40000000E+01 0.30985316E+00 0.12243934E+01 0.73009167E+00 0.73091712E+01
 0.43000000E+00 0.13843419E+01 0.13000000E+01 0.40000000E+01 0.30823516E+00 0.12243934E+01 0.72215069E+00 0.77800327E+01
 0.43500000E+00 0.14898840E+01 0.13000000E+01 0.40000000E+01 0.30668658E+00 0.12243934E+01 0.71425957E+00 0.82769379E+01
 0.44000000E+00 0.16023907E+01 0.13000000E+01 0.40000000E+01 0.30520823E+00 0.12243934E+01 0.70641807E+00 0.88008022E+01
 0.44500000E+00 0.17221469E+01 0.13000000E+01 0.40000000E+01 0.30380103E+00 0.12243934E+01 0.69862591E+00 0.93522628E+01
 0.45000000E+00 0.18493160E+01 0.13000000E+01 0.40000000E+01 0.30246591E+00 0.12243934E+01 0.69088284E+00 0.99312777E+01
 0.45500000E+00 0.19843803E+01 0.13000000E+01 0.40000000E+01 0.30120392E+00 0.12243934E+01 0.68318859E+00 0.10539500E+02
 0.46000000E+00 0.21276401E+01 0.13000000E+01 0.40000000E+01 0.30001616E+00 0.12243934E+01 0.67554289E+00 0.11177556E+02
 0.46500000E+00 0.22793344E+01 0.13000000E+01 0.40000000E+01 0.29890382E+00 0.12243934E+01 0.66794547E+00 0.11845724E+02
 0.47000000E+00 0.24400114E+01 0.13000000E+01 0.40000000E+01 0.29786817E+00 0.12243934E+01 0.66039607E+00 0.12545862E+02
 0.47500000E+00 0.26094244E+01 0.13000000E+01 0.40000000E+01 0.29691060E+00 0.12243934E+01 0.65289443E+00 0.13275706E+02
 0.48000000E+00 0.27884788E+01 0.13000000E+01 0.40000000E+01 0.29603256E+00 0.12243934E+01 0.64544027E+00 0.14038885E+02
 0.48500000E+00 0.29766383E+01 0.13000000E+01 0.40000000E+01 0.29523564E+00 0.12243934E+01 0.63803333E+00 0.14831697E+02
 0.49000000E+00 0.31748340E+01 0.13000000E+01 0.40000000E+01 0.29452154E+00 0.12243934E+01 0.63067334E+00 0.15657826E+02
 0.49500000E+00 0.33826498E+01 0.13000000E+01 0.40000000E+01 0.29389208E+00 0.12243934E+01 0.62336003E+00 0.16514231E+02
 0.50000000E+00 0.36005787E+01 0.13000000E+01 0.40000000E+01 0.29334922E+00 0.12243934E+01 0.61609314E+00 0.17402387E+02
 0.50500000E+00 0.38287137E+01 0.13000000E+01 0.40000000E+01 0.29289509E+00 0.12243934E+01 0.60887239E+00 0.18321795E+02
 0.51000000E+00 0.40660304E+01 0.13000000E+01 0.40000000E+01 0.29253195E+00 0.12243934E+01 0.60169752E+00 0.19266683E+02
 0.51500000E+00 0.43143333E+01 0.13000000E+01 0.40000000E+01 0.29226227E+00 0.12243934E+01 0.59456825E+00 0.20244776E+02
 0.52000000E+00 0.45715130E+01 0.13000000E+01 0.40000000E+01 0.29208871E+00 0.12243934E+01 0.58748433E+00 0.21245313E+02
 0.52500000E+00 0.48380860E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.58044547E+00 0.22270030E+02
 0.53000000E+00 0.51155217E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.57345142E+00 0.23324942E+02
 0.53500000E+00 0.53985497E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.56650191E+00 0.24385397E+02
 0.54000000E+00 0.56925216E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.55959665E+00 0.25475190E+02
 0.54500000E+00 0.59907320E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.55273540E+00 0.26563782E+02
 0.55000000E+00 0.62998831E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.54591788E+00 0.27680652E+02
 0.55500000E+00 0.66135678E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.53914383E+00 0.28797139E+02
 0.56000000E+00 0.69272156E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.53241297E+00 0.29893529E+02
 0.56500000E+00 0.72489486E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.52572503E+00 0.31005096E+02
 0.57000000E+00 0.75623787E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.51907977E+00 0.32061961E+02
 0.57500000E+00 0.78888007E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.51247690E+00 0.33155047E+02
 0.58000000E+00 0.81952137E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.50591616E+00 0.34145919E+02
 0.58500000E+00 0.85171950E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.49939729E+00 0.35184164E+02
 0.59000000E+00 0.88011402E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.49292002E+00 0.36049018E+02
 0.59500000E+00 0.91080488E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.48648409E+00 0.36992603E+02
 0.60000000E+00 0.93587100E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.48008923E+00 0.37693916E+02
 0.60500000E+00 0.96295497E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.47373519E+00 0.38464237E+02
 0.61000000E+00 0.98297585E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.46742170E+00 0.38942114E+02
 0.61500000E+00 0.10065263E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.46114849E+00 0.39550914E+02
 0.62000000E+00 0.10181013E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.45491531E+00 0.39683120E+02
 0.62500000E+00 0.10318229E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.44872190E+00 0.39896210E+02
 0.63000000E+00 0.10369755E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.44256800E+00 0.39777221E+02
 0.63500000E+00 0.10296753E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.43645335E+00 0.39186192E+02
 0.64000000E+00 0.10273489E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.43037769E+00 0.38792207E+02
 0.64500000E+00 0.10101584E+02 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.42434076E+00 0.37847421E+02
 0.65000000E+00 0.97124888E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.41834232E+00 0.36109684E+02
 0.65500000E+00 0.92473052E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.41238209E+00 0.34117752E+02
 0.66000000E+00 0.86595178E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.40645984E+00 0.31707083E+02
 0.66500000E+00 0.77593322E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.40057530E+00 0.28197410E+02
 0.67000000E+00 0.68589637E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.39472822E+00 0.24739460E+02
 0.67500000E+00 0.53314768E+01 0.13000000E+01 0.40000000E+01 0.29201413E+00 0.12243934E+01 0.38891835E+00 0.19087553E+02
 0.10500000E+00 0.18650169E-02 0.13000000E+01 0.60000000E+01 0.55098351E+00 0.12244188E+01 0.13538064E+01 0.42923981E-01
 0.11000000E+00 0.22013626E-02 0.13000000E+01 0.60000000E+01 0.54486494E+00 0.12244188E+01 0.13422409E+01 0.48362130E-01
 0.11500000E+00 0.25867618E-02 0.13000000E+01 0.60000000E+01 0.53884316E+00 0.12244188E+01 0.13307381E+01 0.54358205E-01
 0.12000000E+00 0.30252526E-02 0.13000000E+01 0.60000000E+01 0.53291613E+00 0.12244188E+01 0.13192978E+01 0.60923790E-01
 0.12500000E+00 0.35211166E-02 0.13000000E+01 0.60000000E+01 0.52708193E+00 0.12244188E+01 0.13079200E+01 0.68073315E-01
 0.13000000E+00 0.40836770E-02 0.13000000E+01 0.60000000E+01 0.52133874E+00 0.12244188E+01 0.12966045E+01 0.75912718E-01
 0.13500000E+00 0.47180596E-02 0.13000000E+01 0.60000000E+01 0.51568487E+00 0.12244188E+01 0.12853513E+01 0.84457100E-01
 0.14000000E+00 0.54297852E-02 0.13000000E+01 0.60000000E+01 0.51011867E+00 0.12244188E+01 0.12741602E+01 0.93726224E-01
 0.14500000E+00 0.62307313E-02 0.13000000E+01 0.60000000E+01 0.50463863E+00 0.12244188E+01 0.12630311E+01 0.10384307E+00
 0.15000000E+00 0.71272542E-02 0.13000000E+01 0.60000000E+01 0.49924327E+00 0.12244188E+01 0.12519638E+01 0.11482528E+00
 0.15500000E+00 0.81263286E-02 0.13000000E+01 0.60000000E+01 0.49393123E+00 0.12244188E+01 0.12409583E+01 0.12669783E+00
 0.16000000E+00 0.92424253E-02 0.13000000E+01 0.60000000E+01 0.48870119E+00 0.12244188E+01 0.12300144E+01 0.13959584E+00
 0.16500000E+00 0.10484800E-01 0.13000000E+01 0.60000000E+01 0.48355191E+00 0.12244188E+01 0.12191320E+01 0.15356164E+00
 0.17000000E+00 0.11860824E-01 0.13000000E+01 0.60000000E+01 0.47848221E+00 0.12244188E+01 0.12083109E+01 0.16860578E+00
 0.17500000E+00 0.13388436E-01 0.13000000E+01 0.60000000E+01 0.47349097E+00 0.12244188E+01 0.11975510E+01 0.18488357E+00
 0.18000000E+00 0.15080987E-01 0.13000000E+01 0.60000000E+01 0.46857713E+00 0.12244188E+01 0.11868522E+01 0.20247145E+00
 0.18500000E+00 0.16945912E-01 0.13000000E+01 0.60000000E+01 0.46373969E+00 0.12244188E+01 0.11762142E+01 0.22136030E+00
 0.19000000E+00 0.19005450E-01 0.13000000E+01 0.60000000E+01 0.45897768E+00 0.12244188E+01 0.11656370E+01 0.24173029E+00
 0.19500000E+00 0.21277842E-01 0.13000000E+01 0.60000000E+01 0.45429019E+00 0.12244188E+01 0.11551203E+01 0.26369354E+00
 0.20000000E+00 0.23772597E-01 0.13000000E+01 0.60000000E+01 0.44967638E+00 0.12244188E+01 0.11446641E+01 0.28724544E+00
 0.20500000E+00 0.26513661E-01 0.13000000E+01 0.60000000E+01 0.44513541E+00 0.12244188E+01 0.11342681E+01 0.31255205E+00
 0.21000000E+00 0.29528099E-01 0.13000000E+01 0.60000000E+01 0.44066652E+00 0.12244188E+01 0.11239322E+01 0.33979948E+00
 0.21500000E+00 0.32829580E-01 0.13000000E+01 0.60000000E+01 0.43626897E+00 0.12244188E+01 0.11136562E+01 0.36900596E+00
 0.22000000E+00 0.36440851E-01 0.13000000E+01 0.60000000E+01 0.43194207E+00 0.12244188E+01 0.11034399E+01 0.40028779E+00
 0.22500000E+00 0.40400347E-01 0.13000000E+01 0.60000000E+01 0.42768516E+00 0.12244188E+01 0.10932832E+01 0.43391943E+00
 0.23000000E+00 0.44724795E-01 0.13000000E+01 0.60000000E+01 0.42349763E+00 0.12244188E+01 0.10831858E+01 0.46992336E+00
 0.23500000E+00 0.49440929E-01 0.13000000E+01 0.60000000E+01 0.41937890E+00 0.12244188E+01 0.10731477E+01 0.50842310E+00
 0.24000000E+00 0.54595807E-01 0.13000000E+01 0.60000000E+01 0.41532841E+00 0.12244188E+01 0.10631685E+01 0.54973649E+00
 0.24500000E+00 0.60214943E-01 0.13000000E+01 0.60000000E+01 0.41134565E+00 0.12244188E+01 0.10532481E+01 0.59394292E+00
 0.25000000E+00 0.66328165E-01 0.13000000E+01 0.60000000E+01 0.40743015E+00 0.12244188E+01 0.10433864E+01 0.64115715E+00
 0.25500000E+00 0.72994516E-01 0.13000000E+01 0.60000000E+01 0.40358145E+00 0.12244188E+01 0.10335830E+01 0.69176179E+00
 0.26000000E+00 0.80247171E-01 0.13000000E+01 0.60000000E+01 0.39979913E+00 0.12244188E+01 0.10238379E+01 0.74586958E+00
 0.26500000E+00 0.88124126E-01 0.13000000E+01 0.60000000E+01 0.39608281E+00 0.12244188E+01 0.10141508E+01 0.80362874E+00
 0.27000000E+00 0.96698271E-01 0.13000000E+01 0.60000000E+01 0.39243212E+00 0.12244188E+01 0.10045214E+01 0.86548881E+00
 0.27500000E+00 0.10600688E+00 0.13000000E+01 0.60000000E+01 0.38884675E+00 0.12244188E+01 0.99494971E+00 0.93155367E+00
 0.28000000E+00 0.11610986E+00 0.13000000E+01 0.60000000E+01 0.38532640E+00 0.12244188E+01 0.98543537E+00 0.10021150E+01
